Date,SPY,QQQ,TLT,GLD,HYG,IWM,EFA,VNQ,LQD,DXY
2022-06-16,-0.0014589713207173616,-0.012781617249732235,0.003809488826785502,-0.0016709048943254051,-0.0076411377647732535,0.025877417644376656,0.001470214588765304,0.004596297977351436,0.00043652444038666066,0.0033421928873690315
2022-06-17,0.005875137158517954,-0.005376761272718244,0.004624675289887538,0.002240008380156777,0.0013878096520676198,0.006837745008163687,-0.006132104276842301,-0.0022137570913592724,0.004004535806350876,0.0034143563417375427
2022-06-20,-0.0032636804109875787,-0.009792618287076725,0.0037739101645212804,-0.014196308922280071,0.005844740005443391,-0.013253215405678871,-0.0064399167871585445,0.007797940212177388,-0.0026361199648944717,-0.003448427812498348
2022-06-21,0.014100725655998512,0.008180416804717294,-0.0022477688877326368,0.006997506287155544,0.006403032963566597,-0.012838836700121193,0.005580970503291396,0.00495384623342183,-0.006845375363696937,-0.0042439772161489
2022-06-22,0.0032357273931159654,0.007136915603829576,-0.0047706895283003035,0.00742075998947701,-0.011014573122342296,-0.007624894245711506,-0.005729512467152369,-0.004876865840937478,-0.0014109918627947453,-0.0005088935619931199
2022-06-23,0.005876956468065284,0.027770160709439613,0.0020545287780985907,0.008670853639125608,0.0013159020082589964,-0.009077541556210517,-0.002557828884880619,-0.008743622934769827,0.01091564729277373,-0.0031689369044145604
2022-06-24,0.0033857025433790774,-0.015326176163677438,0.0009797078203156546,0.0028878113226216027,0.0031379113299925465,0.009916610123094895,1.5175398355470153e-05,-0.004558791690986776,0.0025063405138045585,0.002518195708685404
2022-06-27,0.020784532682383502,0.0013066665566509182,0.0017306358321990361,0.014049249263742325,0.004164527555451041,0.009352913679428438,0.02145853362884051,0.012407832000020805,0.005066451985469999,-0.0010240865051522833
2022-06-28,-0.0068620835875775185,-0.01281633072790355,0.005870221370270106,0.005561814820498403,-0.004192275614777125,-0.0026168011051038,-0.005266422734762904,-0.014808978251222963,0.007842112759837474,0.002753276015866783
2022-06-29,-0.0013801689119143576,-0.0189854487397435,-0.008533869147255733,-0.0021013765805325884,-0.01176410563729054,0.006278226938019451,-0.013450498869125537,-0.030798358845364734,0.0015862773644158181,0.0017583080548334979
2022-06-30,-0.025279932312576605,-0.011972434677071202,-0.012546645212694163,-0.0017963842107117205,-0.008020047066622982,0.013137396052135574,-0.0054461953865896735,-0.022673091169945724,-0.001243737622766755,0.010255790512447457
2022-07-01,0.005838063633212785,-0.012051814918517933,0.00050701670045407,0.012131433337272644,-0.006296009861796074,-0.009704755156160405,0.00604505979572259,0.0027589169618334516,-0.0007920955456928191,0.002992091864498387
2022-07-04,-0.008374292943253203,0.008970299508622267,-0.007153361363616316,-0.0227642837831715,-0.004166554890631081,0.017538619940992442,-0.011079724997187228,0.010897367608927138,-0.006267330082066252,0.007086759135067156
2022-07-05,0.0033634443674454987,-0.013079842104924019,0.0060241607463682725,0.010483829743347045,0.012651532552360283,0.0073438019489126816,0.015306099471666229,0.017175366502064453,0.007251222829966939,-0.0008887988390628714
2022-07-06,-0.008462955321806095,0.004090387177560386,0.006739043509642704,-0.005476266828729946,-0.0022500043184212055,0.01692382432014077,0.0023598339994507747,0.028668490934626114,0.0008759041337043104,0.006620760307406063
2022-07-07,0.011112567395473944,0.01915686694742644,0.005022399665839389,-0.00021996623179422857,-0.008586975435445919,-0.021219153421048943,0.0006746590425671197,-0.01617968395518192,0.0035318233017180524,-0.007076204652428229
2022-07-08,-0.007845164073918708,-0.013484845397867031,0.0026131381620162694,-0.007057749659931009,-0.009753138525808747,0.025295926528734785,-0.0020100612524139305,0.016505709687189795,-0.005921940796664045,0.004244861326786443
2022-07-11,0.002921199499750244,-0.017748505106836992,0.007232009692178559,0.012498081524678357,-0.0028459463384255764,0.008966509305244785,0.00795713633127611,0.0019753141383386423,0.010552440013619983,-0.0035190067543830516
2022-07-12,-0.0005053922296674821,0.01310079402923999,0.000632762085892622,0.00462277879735065,-0.009844718504821982,-0.0029457317074489007,0.0028571021246279363,-0.01098325983182269,-0.0010751270883603706,-0.002458697116857844
2022-07-13,-0.0032230788995088627,0.0017151471489265447,-0.00201666238575798,-0.012667398111500538,-0.0015905955885884254,0.01862991116345567,-0.002443811098170172,-0.0031618193655610365,-0.001705619040037794,0.006006827040969644
2022-07-14,-0.016434793213050917,0.016129176399102704,0.0001539404999081392,0.012395680924379026,-0.005734066788854914,-0.0070910146943271085,0.002288260213448929,0.007006561207055914,0.00423502839239911,0.0004526684128454136
2022-07-15,0.0037820894407387343,0.004200777398592918,0.008087764596616538,0.002052839868103505,0.006740882279729297,-0.009722019865599152,0.006611785193799227,-0.0023092597682787806,0.002727151245812636,-0.004356611417254406
2022-07-18,-0.01773143729685637,0.00786972798080725,0.003359033742908311,0.002199343072842181,0.01780994746176869,-0.01747465595716759,0.005661401583108171,0.001374527977338673,0.008843692447979357,-0.0033026461333610126
2022-07-19,-0.005564444885478356,-0.01599426373353533,0.0019638778732357005,0.011586068011371173,-0.0065014637417095305,0.0039048649279299036,0.003180125901609601,-0.004028414151931403,-0.00838869024413252,0.004087808757575394
2022-07-20,-0.019860038178042626,0.008534697479904022,-0.007729337468894848,0.003050753407449758,0.009495501213675712,0.0007411663064798409,-0.018092875683918503,-0.017058831897736253,0.00022910183187353956,-0.000364818226762937
2022-07-21,-0.003586745911590262,0.01081291408135141,0.0056120716895808895,0.009745928913896005,-0.011611021579986633,-0.009595932969430714,0.00542838891421847,0.0015012110040085996,0.007694048098759916,-0.005952397369096202
2022-07-22,0.01853660840604175,0.020444753981223165,0.008624916839509642,0.004256003047431221,-0.009438149419669476,-0.025195077705953205,0.019224602347103978,0.010810881720802164,0.012962201670117145,-0.0066820223693430485
2022-07-25,-0.016466839238822317,0.010330729575326828,-0.0004773037183560315,-0.0015516064812235698,0.003648523895971358,-0.008801036925416597,-0.010985932929452233,0.004973591668632956,-0.007909266030650597,-0.0030079504327285332
2022-07-26,-0.01600699984000958,-0.0224212756937104,-0.0072485151630224,-0.010257603559749678,-0.014340158948437185,0.00862409941880487,-0.006282023136951044,-0.02245151008211315,-0.004455440396958168,0.0056216834931493214
2022-07-27,-0.021871219301492786,0.008054779846821347,0.0013220796705174743,-0.004697686844959898,0.0006333022875723801,0.012843228514341182,-0.0031538386788358746,-0.005433103219521679,-0.004948739832764738,0.005942225969768989
2022-07-28,0.0013755240082206166,-0.014459227783911717,0.0013314860004085339,0.00948084862940391,-0.010844407415663707,0.01816744881884524,0.010452200348608272,0.01662676195605583,-0.0028215292174826106,0.006709410433135492
2022-07-29,-0.0036123173536080334,0.00670786286139273,-0.002791233818706276,-0.009952942712200223,0.003803412323753434,0.017080538478371196,-0.01454286104679639,-0.008567958865402346,-0.004759936360134162,0.0007733533990325206
2022-08-01,-0.004995673036636625,0.011555393933830087,0.011050268966999566,0.005124830249911081,0.0009305524337607238,0.00627316540929641,0.0023910546848179884,0.004361841416455238,0.0015709472479362376,0.000922929403039389
2022-08-02,-0.02059635556605429,-0.00014249300335426697,-0.002493910169033355,-0.0027641902475137887,-0.0013899320347395055,0.02473730344010581,-0.007030961067034734,-0.01958944073267628,0.006697614108923548,0.010105847142485582
2022-08-03,-0.006587180427560701,0.012026888746557602,0.008673732148519478,-0.007396655789152031,-0.00958224253814565,-0.00789461803942966,0.022237625840294106,-0.0015349222403566334,-0.00034041736979682183,0.00034793791095792437
2022-08-04,0.013565952258392038,0.01921139439026824,0.005948140293577759,0.0098943159398693,0.013497972629276694,-0.00876837445534531,0.005214862379192084,0.0031347759017394767,0.007146235536621981,-0.0030626761207680035
2022-08-05,0.002516726908408025,-0.01058599819476544,-0.0010779635991482956,0.003961582453736493,-0.008991001991891989,-0.007166086370244167,0.002953137643228879,0.008576745200063017,-0.003076110399766633,-0.002078608714359971
2022-08-08,0.0009746380092885319,-0.005570897383016854,-0.004019876184448206,-0.013996853079353973,-0.003879646574537602,0.02183238113016585,-0.010351293901752311,-0.008762498272957307,-0.0004556547002438442,0.007434583776515127
2022-08-09,0.026791495021705594,0.0023095952844830476,0.00443266762107557,-0.0017518771567762799,-0.0035551865909470228,-0.018578462329274455,0.0059871390349459305,0.010839278416715436,0.001034462697507151,-0.009244913969380994
2022-08-10,0.00011238154584033449,-0.015318428648861885,-0.006359318479454374,-0.010909507877841024,-0.0042996166563528575,0.009094230400752619,0.011228714584361437,0.0012561761673092748,-0.00073332588207576,0.0029245418017540704
2022-08-11,-0.0036928783174857904,-0.009979554416401464,-0.009122300795892128,-0.0019891313917681608,-0.006751284193113576,0.004120970694048233,-0.0013636388415531244,-0.016626484240102518,0.005773702015567178,0.0003248467183403985
2022-08-12,0.007120877243917129,0.007350866953661256,0.0002613320340437436,0.0053229589088108304,0.01337909199338792,-0.007256073579970632,0.009745963498712977,0.02127486733922927,-0.0004169870225116012,-0.007069835843045432
2022-08-15,-0.004692193461035957,0.0034654713742906357,0.006709820267651297,-0.01315665583709523,-0.004048932499387482,-0.0003350500504735095,0.020475792744567935,0.006562196078131583,0.0046384995168891555,0.00039667309767142417
2022-08-16,0.01054933728906986,0.026471617916514794,0.002791189167151807,-0.00453715216102727,0.013902799023775364,-0.01599891535294649,0.005804144042356477,0.008283463429910988,-0.005790251885234995,-0.007059752084460444
2022-08-17,0.0026723510518619864,-0.007595898589411952,0.010689786165895977,-0.008162385986065168,0.005500115673165773,-0.005440390642741844,0.009896195007886703,0.002994691078494273,0.00488775632558007,0.002370170032741612
2022-08-18,0.006244824404816044,0.000594170253693897,-0.014518344730294385,0.0005511034825769866,-0.01554004933138494,0.01008698936645118,-0.021582361518102694,-0.03172510301219328,-0.010161988580367229,0.0036868931266121037
2022-08-19,-0.010335121409589984,-0.0026421454168551505,-0.009230276270059965,0.0016166953689368056,0.011591376332509057,0.0032699560010496028,-0.01879431806035284,-0.027814122969050743,-0.003936284681696999,0.006912487125610449
2022-08-22,-0.008275948399065222,-0.02424955521555682,0.012683761088831735,0.009362844171882375,0.010559277446007842,-0.005715859628765034,0.015659857485722014,0.0016448492893203547,0.00202940344346956,0.0006798979160821853
2022-08-23,-0.014226932369164672,-0.0053851406821140224,-0.010243486768416046,0.0013808284318433434,-0.005686934615340462,0.008899022422681662,-0.009133475956042927,-0.016516822742750445,-0.0049389769132875665,0.0016855814858336997
2022-08-24,-0.030610305573207836,-0.008157790057884843,0.003208997350156461,0.001614054179489859,-0.005910022676132841,0.023144928343489555,-0.008229953507736615,-0.007042218939516187,-0.008908145947161578,0.005499589194884277
2022-08-25,0.004828930164894802,-0.019910248958956826,-0.0040213763099068295,0.015166569075193141,0.008887109109034945,-0.004838806549699668,0.006034769934654658,0.0072460324098311615,-0.004232929769706397,0.0071491780854322584
2022-08-26,0.01169401330465657,0.016771995987312376,0.010147529327434868,-0.0009160811921032527,0.0007342180657439649,0.0008455495562624174,0.008116267635124354,0.007459514371617142,0.0009116476935012842,-0.00450555088515489
2022-08-29,0.014254295847180775,-0.001278311761576293,0.009507390656567825,0.008567759739993323,-0.010229713128978399,-0.015826480409061375,0.0046013191208051545,0.018491372854249895,-0.0005250855161200611,-0.002328416551740214
2022-08-30,0.01511000916036025,0.008810024934665383,-0.003169347123348434,0.0041047388282788415,0.01051898207121586,-0.011415446761754227,0.004973517089160314,-0.006284646813819471,-0.005396955196371958,-0.005972474981708128
2022-08-31,0.002951793971609287,-0.01980866524667096,-0.0016193204198771194,-0.006023143728494968,-0.014471924206207812,0.007842738109470164,0.009990463506625026,-0.004493673840479154,0.0107716360883233,0.0022419885852651886
2022-09-01,-0.010411233714309685,0.0004821715494814943,-0.01261975690260974,-0.0027326720009382224,-0.0011762539153731776,-0.019913735863890974,-0.02956627117638264,-0.03279517955227691,-0.0038870845041969076,0.0027277569671801455
2022-09-02,-0.005248906876251291,-0.01602470783388039,0.00023596030635435384,-0.0002602964484028596,-0.0029617444117887855,-0.001684941607024003,-0.01201833926195657,-0.008761265345388328,0.006400161423756555,0.0033820372160546113
2022-09-05,0.011829114659019771,-0.017592360247055638,-0.0016408336528874487,-0.00966532542709347,0.0031494416576089146,0.0013907155774386514,0.00030420176768180374,0.01389529608938941,-0.0072655104069023506,0.002858760378421446
2022-09-06,0.0005625238834418961,-0.009624104495932472,-0.004017937054940168,0.0035181443304911093,-0.005444526055543744,0.0074807760014051145,-0.00265221351022565,-0.008607912090562947,-0.014083974842763825,0.0013365482736175261
2022-09-07,0.010017790081135248,-0.004918764352499808,0.004167661019483583,-0.00510000487467705,0.009846710639702636,0.012285207061383373,0.005095408411020676,0.009478683930121114,-0.007600359822887113,0.004417806133030071
2022-09-08,-0.008767015584207673,0.005392154194241177,0.014124072404891311,0.0037859936795730646,0.001406906029702644,0.0066094217098663375,0.0071419585029939515,0.0007379784142954123,0.011742740103012564,-0.0016986442740598768
2022-09-09,-0.004208210121188204,-0.019891932430205865,-0.0021655664552614256,-0.010526639590263972,-0.004807419514587707,0.004892019593594429,-0.004059687903744252,-0.006340683338099288,-0.0040391226724753905,0.0069258908917634214
2022-09-12,0.011140376424400102,0.011467944363100963,0.0056175620587250435,-0.007984654244988681,-0.0009684444569000155,-0.0012227131708064133,0.008758389674312422,0.013163696010568512,-0.006346410444294916,-0.001049994138249058
2022-09-13,-0.006721520253063734,0.0017009715898700024,0.011025235726294555,0.004552330932749617,-0.0011272369122149574,-0.007685617139088161,0.01810838230591854,-0.006802597685356535,0.0025584515834534273,-0.009571721582297183
2022-09-14,-0.0025153893365824705,-0.011896026505988113,-0.0057332866641527066,-0.010117742161311795,0.014555847628784993,0.011026657153849985,-0.0011977103311722065,-0.007900386347594423,0.0017253841368520047,0.0025055606756830286
2022-09-15,-0.0044834721226051834,-0.02255500767910597,-0.003423589401250057,-0.022615681541766415,-0.011755747080172945,-0.01126223923448551,-0.001170200858153837,0.0091433051786048,-0.002166196199148141,-0.0031342710254014606
